number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:53:48,['21'],[]
2,9,10:09:17,10:11:17,['73'],[]
3,13,10:20:23,10:22:23,[],"['73', '21']"
4,9,10:31:29,10:33:29,['6'],[]
5,8,10:36:57,10:38:57,['65'],[]
6,3,10:43:06,10:45:06,['12'],"['6', '65']"
7,13,11:01:46,11:05:23,['9'],['12']
8,11,11:11:06,11:22:00,['53'],[]
9,3,11:33:05,11:38:19,[],['53']
10,7,11:45:27,11:47:27,[],['9']
11,8,11:58:24,12:07:37,['82'],[]
12,3,12:11:46,13:12:00,['80'],['82']
13,7,13:19:08,13:24:08,"['49', '18']",[]
14,0,13:27:36,13:31:32,[],"['49', '80', '18']"
15,7,13:35:00,13:37:00,['86'],[]
16,0,13:40:28,14:06:32,['24'],['86']
17,7,14:10:00,14:12:00,"['17', '23']",[]
18,10,14:28:03,14:30:03,[],['17']
19,11,14:32:00,14:34:00,[],['24']
20,13,14:39:43,15:13:08,['32'],['23']
21,9,15:22:14,15:32:00,['4'],[]
22,3,15:39:37,15:42:00,"['52', '62']","['32', '4']"
23,10,15:51:47,15:57:33,[],['52']
24,13,16:05:00,16:07:00,['47'],['62']
25,9,16:16:06,16:27:00,['39'],[]
26,3,16:34:37,16:36:37,[],"['47', '39']"
27,13,16:53:17,16:55:17,['22'],[]
28,11,17:01:00,17:03:00,[],['22']
29,3,17:14:05,17:16:05,"['66', '36']",[]
30,13,17:32:45,17:34:45,[],"['66', '36']"
31,0,17:59:04,19:00:00,[],[]
