number,stop ID,arrival time,departure time,pick up users,drop of users
1,29,07:00:00,10:08:12,[],[]
2,24,10:12:21,10:14:21,['13'],[]
3,12,10:18:23,10:20:23,[],['13']
4,24,10:24:25,11:04:27,['5'],[]
5,27,11:06:38,11:08:38,[],['5']
6,12,11:10:35,13:00:00,['7'],[]
7,24,13:04:02,13:06:02,[],['7']
8,26,13:09:29,13:45:00,['3'],[]
9,13,13:51:22,14:07:22,[],['3']
10,29,14:13:56,19:00:00,[],[]
