number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,09:08:11,['11'],[]
2,16,09:10:00,09:12:00,['67'],['11']
3,6,09:13:49,09:24:00,"['87', '38']",['67']
4,16,09:25:49,09:37:03,[],['38']
5,15,09:39:55,10:22:00,"['73', '74']",['87']
6,6,10:26:38,10:32:59,['40'],"['73', '74']"
7,11,10:45:43,10:47:43,[],['40']
8,10,10:51:34,10:53:34,['42'],[]
9,8,10:56:08,10:58:08,[],['42']
10,7,11:01:59,11:03:59,"['24', '96']",[]
11,8,11:07:50,11:09:50,[],['24']
12,15,11:18:55,11:20:55,[],['96']
13,8,11:30:00,11:32:00,['89'],[]
14,11,11:36:38,11:42:00,['47'],[]
15,13,11:48:26,11:50:26,[],['89']
16,6,11:59:48,12:32:37,"['53', '13']",['47']
17,15,12:37:15,12:39:15,[],['53']
18,10,12:45:48,13:02:07,[],['13']
19,9,13:03:24,13:17:00,['69'],[]
20,0,13:30:51,13:46:30,[],['69']
21,7,13:56:18,14:22:00,['48'],[]
22,11,14:30:08,14:53:58,['82'],['48']
23,6,15:06:42,15:23:25,['98'],['82']
24,14,15:30:20,15:32:20,[],['98']
25,13,15:34:54,15:48:01,['18'],[]
26,14,15:50:35,15:52:35,['56'],[]
27,6,15:59:30,16:44:10,"['81', '64', '83']","['18', '56']"
28,16,16:45:59,16:47:59,[],['64']
29,14,16:53:17,16:57:41,[],['81']
30,11,17:04:36,17:06:36,[],['83']
31,13,17:13:02,17:17:00,['17'],[]
32,6,17:26:22,19:00:00,[],['17']
