number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:18:46,[],[]
2,5,08:27:59,08:30:00,['5'],[]
3,7,08:37:56,08:39:56,['25'],['5']
4,8,08:45:18,08:47:19,[],['25']
5,5,08:56:32,10:14:59,['2'],[]
6,4,10:18:40,10:31:07,"['22', '14', '23']",['2']
7,5,10:34:48,10:36:49,[],['14']
8,6,10:42:43,10:45:13,[],['22']
9,7,10:47:59,10:50:00,['8'],['23']
10,8,10:55:22,10:57:22,[],['8']
11,16,10:57:22,19:00:00,[],[]
