number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,07:49:29,[],[]
2,12,08:12:59,08:15:00,['16'],[]
3,10,08:21:55,09:05:00,['27'],['16']
4,3,09:14:47,09:55:00,['3'],['27']
5,7,10:02:07,10:45:00,['22'],['3']
6,13,11:08:21,11:10:21,[],['22']
7,3,11:27:01,11:44:02,"['15', '20']",[]
8,9,11:51:38,11:53:39,[],['20']
9,12,12:02:45,12:10:05,[],['15']
10,9,12:19:11,12:30:55,['35'],[]
11,13,12:40:01,12:42:01,[],['35']
12,9,12:51:07,12:53:08,['4'],[]
13,10,12:55:37,12:57:37,['37'],[]
14,11,12:59:34,13:01:35,[],"['37', '4']"
15,3,13:12:39,13:14:39,['39'],[]
16,11,13:25:43,13:27:44,[],['39']
17,3,13:38:48,13:40:56,['12'],[]
18,7,13:48:03,13:50:04,[],['12']
19,3,13:57:11,13:59:12,['25'],[]
20,12,14:15:52,14:17:52,[],['25']
21,13,14:20:38,14:31:35,['36'],[]
22,11,14:37:17,14:44:21,[],['36']
23,12,14:50:03,16:15:00,['1'],[]
24,9,16:24:06,16:29:32,['9'],[]
25,8,16:32:59,16:35:00,['38'],[]
26,3,16:39:09,16:47:26,[],"['38', '1', '9']"
27,14,16:56:44,19:00:00,[],[]
