number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,10:29:15,[],[]
2,7,10:37:59,10:40:00,['39'],[]
3,4,10:58:07,11:00:07,[],['39']
4,6,11:14:16,11:16:16,['33'],[]
5,8,11:27:58,11:29:59,[],['33']
6,6,11:41:41,12:50:00,['43'],[]
7,4,13:04:09,13:06:09,"['0', '21']",['43']
8,6,13:20:18,13:34:22,[],"['0', '21']"
9,27,13:46:04,19:00:00,[],[]
