number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:07,[],[]
2,15,08:23:07,08:25:07,['26'],[]
3,4,08:31:30,09:03:10,['7'],['26']
4,16,09:06:54,09:09:07,[],['7']
5,15,09:11:53,09:32:00,['21'],[]
6,4,09:38:23,09:55:00,['46'],[]
7,19,10:04:14,10:06:13,[],"['21', '46']"
8,17,10:11:13,10:52:00,['42'],[]
9,4,10:56:54,10:58:54,['35'],['42']
10,14,11:06:48,11:08:48,[],['35']
11,0,11:14:20,19:00:00,[],[]
