number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:00:47,[],[]
2,6,08:07:59,08:10:00,['13'],[]
3,4,08:18:42,08:20:42,[],['13']
4,5,08:24:23,08:27:05,['0'],[]
5,6,08:32:59,08:35:00,['15'],['0']
6,5,08:40:54,08:42:54,[],['15']
7,6,08:48:48,11:10:00,['6'],[]
8,7,11:12:46,11:25:00,[],['6']
9,27,11:30:22,19:00:00,[],[]
