number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:30:20,[],[]
2,8,08:42:59,08:45:00,['51'],[]
3,12,08:52:29,09:00:00,['88'],[]
4,6,09:10:21,09:24:52,['55'],"['51', '88']"
5,8,09:37:31,09:39:32,['83'],[]
6,0,09:52:57,10:33:25,['66'],"['83', '55']"
7,11,10:51:19,10:54:32,['30'],['66']
8,6,11:07:15,11:09:16,[],['30']
9,15,11:13:54,11:48:05,['79'],[]
10,6,11:52:43,12:48:16,['74'],['79']
11,16,12:50:05,12:52:06,[],['74']
12,15,12:54:58,12:56:58,['31'],[]
13,13,13:02:06,13:04:07,[],['31']
14,6,13:13:28,13:19:27,"['72', '20']",[]
15,13,13:28:48,13:30:49,[],['72']
16,12,13:33:23,13:35:23,[],['20']
17,10,13:40:50,13:42:51,['6'],[]
18,6,13:53:12,14:20:00,['22'],['6']
19,16,14:21:49,15:09:59,['35'],['22']
20,6,15:11:48,15:31:35,['71'],['35']
21,7,15:43:13,15:45:14,[],['71']
22,9,15:49:17,15:55:00,['81'],[]
23,11,15:59:03,16:01:03,['87'],[]
24,6,16:13:46,16:15:47,"['0', '38', '8']","['87', '81']"
25,7,16:27:25,16:29:26,[],"['0', '38']"
26,0,16:39:13,16:41:13,[],['8']
27,6,16:58:27,17:07:42,"['14', '17']",[]
28,11,17:20:25,17:22:26,[],['14']
29,9,17:26:29,17:28:30,[],['17']
30,33,17:39:59,19:00:00,[],[]
