number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:44:05,[],[]
2,4,08:57:59,09:00:00,['70'],[]
3,0,09:13:54,09:54:57,['83'],['70']
4,2,10:00:24,10:05:00,['3'],['83']
5,6,10:17:11,10:31:35,"['58', '32']",['3']
6,19,10:34:27,10:36:28,[],"['32', '58']"
7,20,10:39:20,12:04:59,['12'],[]
8,19,12:07:51,12:20:00,['82'],[]
9,17,12:24:03,12:26:03,[],"['12', '82']"
10,20,12:32:28,12:35:00,['74'],[]
11,6,12:40:44,12:42:44,[],['74']
12,2,12:54:55,13:00:32,['15'],[]
13,0,13:05:59,13:07:59,[],['15']
14,5,13:22:58,13:24:59,['21'],[]
15,6,13:27:33,13:48:24,['19'],['21']
16,1,14:01:49,14:03:50,[],['19']
17,2,14:05:07,14:15:00,['63'],[]
18,18,14:30:02,14:47:36,[],['63']
19,20,14:51:27,15:30:00,['1'],[]
20,3,15:41:29,15:43:29,[],['1']
21,6,15:51:11,15:58:17,['28'],[]
22,19,16:01:09,16:03:10,[],['28']
23,20,16:06:02,16:08:02,['61'],[]
24,6,16:13:46,16:15:47,[],['61']
25,4,16:19:38,16:21:39,['41'],[]
26,6,16:25:30,16:27:30,[],['41']
27,20,16:33:14,16:45:07,['75'],[]
28,19,16:47:59,16:50:00,['14'],[]
29,6,16:52:52,16:54:52,['40'],['14']
30,5,16:57:26,17:03:48,[],['40']
31,1,17:14:47,17:21:22,[],['75']
32,32,17:26:00,19:00:00,[],[]
