number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,08:45:26,[],[]
2,15,08:50:04,08:52:04,['64'],[]
3,6,08:56:42,08:58:43,['39'],['64']
4,0,09:15:57,09:54:57,['53'],['39']
5,11,10:12:51,10:14:52,['32'],['53']
6,16,10:25:46,10:27:46,['58'],[]
7,6,10:29:35,10:32:16,['3'],"['32', '58']"
8,12,10:42:37,10:44:38,['49'],[]
9,11,10:48:29,10:50:30,[],['3']
10,7,10:58:37,11:00:37,[],['49']
11,13,11:12:28,11:14:29,['80'],[]
12,9,11:23:06,11:25:06,[],['80']
13,8,11:26:23,11:40:00,['86'],[]
14,11,11:44:38,11:46:38,['46'],['86']
15,0,12:04:32,12:06:32,['85'],['46']
16,9,12:20:22,12:22:23,[],['85']
17,0,12:36:13,12:38:14,['4'],[]
18,10,12:52:36,12:54:36,[],['4']
19,9,12:55:53,13:34:55,['19'],[]
20,6,13:46:24,13:48:24,"['26', '7']",['19']
21,14,13:55:19,13:57:20,[],['26']
22,8,14:06:25,14:10:00,['27'],['7']
23,6,14:22:39,14:32:34,"['69', '37']",['27']
24,12,14:42:55,14:49:07,[],['37']
25,9,14:55:32,14:57:32,[],['69']
26,8,14:58:49,15:00:49,['5'],[]
27,0,15:14:14,15:16:38,"['57', '89']",['5']
28,15,15:33:55,16:10:00,['25'],"['89', '57']"
29,9,16:17:49,16:19:49,[],['25']
30,12,16:26:14,16:31:21,['40'],[]
31,6,16:41:42,16:43:43,"['24', '18']",['40']
32,11,16:56:26,16:58:27,[],['24']
33,8,17:03:05,17:14:25,[],['18']
34,33,17:27:04,19:00:00,[],[]
