number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:08:09,[],[]
2,3,08:25:00,08:27:00,['82'],[]
3,0,08:43:51,08:45:51,[],['82']
4,1,08:52:03,09:29:54,['63'],[]
5,2,09:35:26,09:37:26,[],['63']
6,3,09:42:58,09:44:58,['20'],[]
7,4,09:54:12,09:57:55,['51'],['20']
8,3,10:07:09,10:52:00,"['66', '37']",['51']
9,0,11:08:51,12:02:48,['86'],"['66', '37']"
10,3,12:19:39,12:27:01,[],['86']
11,4,12:36:15,16:12:55,['35'],[]
12,3,16:22:09,16:24:09,[],['35']
13,4,16:33:23,17:27:55,['28'],[]
14,3,17:37:09,17:52:13,[],['28']
15,0,18:09:04,19:00:00,[],[]
