number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:11:29,[],[]
2,12,08:27:59,08:30:00,['46'],[]
3,11,08:34:58,08:49:45,[],['46']
4,12,08:54:43,09:10:00,['40'],[]
5,0,09:23:50,09:28:09,['71'],['40']
6,13,09:39:18,09:41:18,['10'],[]
7,12,09:48:01,09:53:28,['14'],['10']
8,11,09:58:26,10:00:26,[],['71']
9,4,10:11:14,10:13:14,['76'],['14']
10,13,10:35:42,10:37:43,[],['76']
11,12,10:44:26,10:46:26,['69'],[]
12,10,10:56:45,11:05:00,['39'],['69']
13,12,11:15:19,11:17:19,[],['39']
14,13,11:24:02,11:30:18,['95'],[]
15,0,11:41:27,11:43:27,"['4', '47', '9']",['95']
16,13,11:54:36,11:57:38,[],"['4', '47', '9']"
17,11,12:09:18,12:11:19,['62'],[]
18,12,12:16:17,12:20:00,['35'],[]
19,14,12:26:43,12:28:43,[],['62']
20,0,12:36:39,12:39:46,"['13', '42']",['35']
21,14,12:47:42,12:49:42,[],['42']
22,11,13:00:46,13:02:47,[],['13']
23,13,13:14:27,13:21:16,"['61', '2']",[]
24,12,13:27:59,13:30:00,['20'],[]
25,4,13:45:46,13:49:11,['68'],"['61', '20', '2']"
26,10,13:55:05,13:59:10,['16'],['68']
27,4,14:05:04,14:07:05,[],['16']
28,10,14:12:59,14:20:00,"['89', '23']",[]
29,11,14:25:32,14:27:32,[],['23']
30,0,14:44:30,15:05:30,"['28', '50']",['89']
31,13,15:16:39,15:20:00,"['37', '49']",['28']
32,8,15:41:56,15:45:21,[],"['37', '49', '50']"
33,10,15:55:40,15:57:40,['11'],[]
34,8,16:07:59,16:09:59,['48'],['11']
35,9,16:20:44,16:22:45,['5'],[]
36,11,16:26:33,16:28:34,['77'],[]
37,13,16:40:14,16:42:14,[],"['48', '77', '5']"
38,0,16:53:23,16:57:42,['96'],[]
39,13,17:08:51,17:45:36,['34'],['96']
40,4,18:08:04,18:10:05,[],['34']
41,27,18:23:00,19:00:00,[],[]
