number,stop ID,arrival time,departure time,pick up users,drop of users
1,27,07:00:00,08:02:10,[],[]
2,13,08:24:06,08:26:06,"['8', '66']",[]
3,0,08:37:15,08:39:16,"['6', '27', '7']","['8', '66']"
4,13,08:50:25,08:52:25,['51'],"['6', '7', '27']"
5,11,09:04:05,09:07:06,['25'],[]
6,4,09:17:54,09:19:54,[],['25']
7,10,09:25:48,09:27:49,[],['51']
8,9,09:33:43,09:50:36,['15'],[]
9,13,10:02:36,10:04:36,[],['15']
10,14,10:08:17,10:20:00,['83'],[]
11,0,10:27:56,10:50:00,['97'],['83']
12,14,10:57:56,10:59:56,['45'],['97']
13,10,11:16:32,11:18:33,[],['45']
14,8,11:28:52,11:30:52,"['26', '44']",[]
15,9,11:41:37,11:43:38,[],['44']
16,13,11:55:37,11:57:38,[],['26']
17,10,12:14:39,12:17:18,['38'],[]
18,4,12:23:12,12:25:13,[],['38']
19,11,12:36:01,12:38:01,['99'],[]
20,12,12:42:59,12:45:00,['74'],[]
21,13,12:51:43,12:53:43,['33'],[]
22,14,12:57:24,12:59:24,[],['74']
23,0,13:07:20,13:23:31,"['41', '12']","['33', '99']"
24,14,13:31:27,13:33:27,[],['41']
25,13,13:37:08,13:39:09,"['43', '90']",[]
26,11,13:50:49,13:52:49,[],['12']
27,9,13:56:37,13:58:37,[],['90']
28,8,14:09:22,14:13:42,['72'],['43']
29,10,14:24:01,14:26:01,['73'],[]
30,11,14:31:33,14:33:33,[],['73']
31,0,14:50:31,14:52:32,[],['72']
32,12,15:06:22,15:30:00,['84'],[]
33,4,15:45:46,15:47:46,[],['84']
34,10,15:53:40,16:00:00,['87'],[]
35,11,16:05:32,16:10:23,['75'],[]
36,0,16:27:21,16:29:22,"['31', '86']","['75', '87']"
37,9,16:48:50,16:50:50,[],['31']
38,8,17:01:35,17:03:36,[],['86']
39,27,17:03:36,19:00:00,[],[]
