number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:01:30,[],[]
2,12,08:25:00,08:27:00,['0'],[]
3,3,08:43:40,09:06:28,"['2', '9', '48']",['0']
4,11,09:17:33,09:34:00,[],"['2', '9', '48']"
5,9,09:37:28,10:07:00,['50'],[]
6,8,10:10:28,10:12:28,[],['50']
7,3,10:16:37,10:18:37,['64'],[]
8,9,10:26:14,10:28:14,[],['64']
9,11,10:31:42,11:07:00,"['79', '11', '76']",[]
10,9,11:10:28,11:17:00,['38'],['11']
11,8,11:20:28,11:22:28,[],['38']
12,3,11:26:37,11:37:00,['16'],"['79', '76']"
13,8,11:41:09,11:43:09,[],['16']
14,11,11:50:04,12:02:00,['78'],[]
15,3,12:13:05,12:31:28,"['10', '61']",['78']
16,11,12:42:33,12:59:17,[],"['10', '61']"
17,13,13:05:00,13:07:00,['75'],[]
18,11,13:12:43,13:14:43,['12'],[]
19,9,13:18:11,13:25:47,['44'],[]
20,8,13:29:15,13:31:15,['41'],['75']
21,3,13:35:24,13:47:00,['77'],"['44', '41', '12']"
22,8,13:51:09,13:53:09,[],['77']
23,9,13:56:37,14:17:00,['13'],[]
24,10,14:19:30,14:21:30,[],['13']
25,3,14:31:17,14:33:17,"['31', '70', '7']",[]
26,9,14:40:54,14:42:54,[],['70']
27,11,14:46:22,14:48:22,[],['31']
28,13,14:54:05,14:58:19,['19'],['7']
29,12,15:01:05,15:03:05,[],['19']
30,10,15:10:00,15:12:00,['62'],[]
31,9,15:14:30,15:16:30,[],['62']
32,8,15:19:58,15:42:00,['35'],[]
33,3,15:46:09,16:03:10,['65'],['35']
34,8,16:07:19,16:10:10,[],['65']
35,3,16:14:19,16:16:19,"['43', '68', '46']",[]
36,10,16:26:06,16:28:06,[],['68']
37,12,16:35:01,16:37:01,[],['43']
38,13,16:39:47,16:41:47,[],['46']
39,12,16:44:33,16:46:33,['14'],[]
40,3,17:03:13,17:05:13,[],['14']
41,10,17:15:00,17:17:00,['5'],[]
42,11,17:18:57,17:29:57,[],['5']
43,0,17:48:35,19:00:00,[],[]
