number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:32,[],[]
2,7,08:10:00,08:12:00,['1'],[]
3,3,08:19:08,08:28:24,[],['1']
4,9,08:36:01,08:38:01,['20'],[]
5,3,08:45:38,08:57:00,"['33', '72']",['20']
6,9,09:04:37,09:06:37,[],['33']
7,12,09:15:43,09:32:08,[],['72']
8,13,09:34:54,10:37:00,"['10', '29']",[]
9,3,10:53:40,10:58:19,"['31', '2']","['10', '29']"
10,10,11:08:06,11:10:06,[],['31']
11,12,11:17:01,11:30:35,['22'],['2']
12,11,11:36:18,11:42:21,[],['22']
13,7,12:00:00,12:02:00,['42'],[]
14,3,12:09:08,12:20:51,['74'],['42']
15,8,12:25:00,12:27:00,['73'],[]
16,10,12:32:43,12:43:38,[],"['73', '74']"
17,13,12:51:05,14:27:00,['28'],[]
18,8,14:39:32,14:47:00,['78'],[]
19,3,14:51:09,14:53:09,['45'],"['78', '28']"
20,12,15:09:49,15:22:14,[],['45']
21,13,15:25:00,15:27:00,['56'],[]
22,9,15:36:06,15:39:12,['62'],[]
23,3,15:46:49,15:59:45,['65'],"['62', '56']"
24,11,16:10:50,16:57:00,['24'],['65']
25,3,17:08:05,17:10:05,[],['24']
26,0,17:19:24,19:00:00,[],[]
