number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:41:34,[],[]
2,18,08:00:00,08:02:00,['38'],[]
3,16,08:14:32,08:16:32,[],['38']
4,4,08:20:16,08:33:52,['1'],[]
5,17,08:38:46,08:40:46,[],['1']
6,20,08:50:00,08:52:00,['13'],[]
7,4,09:05:55,09:08:05,['20'],[]
8,14,09:15:59,09:32:00,['27'],"['20', '13']"
9,4,09:39:54,09:57:59,"['70', '55']",['27']
10,18,10:06:59,10:08:59,[],['55']
11,19,10:11:04,10:13:04,[],['70']
12,20,10:17:58,10:19:58,['49'],[]
13,18,10:25:00,10:27:00,['64'],[]
14,0,10:45:26,10:59:08,[],"['49', '64']"
15,15,11:08:08,11:10:08,['67'],[]
16,16,11:12:54,11:14:54,[],['67']
17,0,11:24:19,11:26:19,['29'],[]
18,14,11:31:51,11:33:51,[],['29']
19,15,11:37:19,11:57:00,['74'],[]
20,0,12:06:00,12:08:00,[],['74']
21,14,12:13:32,12:15:32,['71'],[]
22,15,12:19:00,12:21:00,['6'],[]
23,4,12:27:23,12:29:23,['16'],"['6', '71']"
24,16,12:33:07,12:35:07,['7'],['16']
25,19,12:47:36,12:49:36,[],['7']
26,17,12:54:36,13:10:41,['15'],[]
27,4,13:15:35,13:30:54,['26'],[]
28,16,13:34:38,13:36:38,[],['26']
29,14,13:41:04,13:43:04,[],['15']
30,0,13:48:36,14:15:28,['19'],[]
31,14,14:21:00,14:37:00,['21'],[]
32,15,14:40:28,14:42:28,[],['19']
33,4,14:48:51,15:14:55,['4'],['21']
34,20,15:28:50,16:25:33,['34'],['4']
35,19,16:30:27,16:48:04,['57'],[]
36,4,16:57:18,17:02:28,"['39', '12']","['34', '57']"
37,17,17:07:22,17:09:22,[],['12']
38,18,17:13:35,17:15:35,[],['39']
39,0,17:34:01,19:00:00,[],[]
