number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:45:49,[],[]
2,8,08:45:49,08:47:49,['7'],[]
3,5,08:57:02,09:14:56,[],['7']
4,4,09:18:37,09:31:46,['2'],[]
5,6,09:40:28,09:42:28,[],['2']
6,4,09:51:10,10:30:00,['6'],[]
7,7,10:41:09,14:55:00,['13'],['6']
8,6,14:57:46,15:20:00,['14'],[]
9,4,15:28:42,15:30:42,['0'],"['13', '14']"
10,7,15:41:51,15:43:51,[],['0']
11,16,15:49:13,19:00:00,[],[]
