number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:50:41,[],[]
2,13,08:15:00,08:17:00,['73'],[]
3,11,08:22:43,08:24:43,[],['73']
4,10,08:26:40,08:58:09,['6'],[]
5,3,09:07:56,09:27:00,"['10', '36']",['6']
6,8,09:31:09,09:33:09,['59'],[]
7,9,09:36:37,09:38:37,[],['36']
8,11,09:42:05,09:44:05,[],['59']
9,13,09:49:48,10:02:14,[],['10']
10,12,10:05:00,10:07:00,['88'],[]
11,7,10:29:56,10:31:56,[],['88']
12,3,10:39:04,10:49:43,['28'],[]
13,12,11:06:23,11:22:14,[],['28']
14,13,11:25:00,11:27:00,['58'],[]
15,12,11:29:46,11:37:00,['16'],[]
16,11,11:42:43,11:47:00,['82'],[]
17,3,11:58:05,12:02:20,['7'],"['58', '16', '82']"
18,9,12:09:57,12:11:57,['33'],['7']
19,12,12:21:03,12:23:03,['40'],['33']
20,9,12:32:09,12:34:09,['0'],[]
21,8,12:37:37,12:39:37,['34'],['40']
22,3,12:43:46,12:45:46,"['41', '3']","['34', '0']"
23,10,12:55:33,12:57:33,[],['3']
24,13,13:05:00,13:07:00,['30'],['41']
25,10,13:14:27,13:16:27,[],['30']
26,13,13:23:54,13:25:54,['35'],[]
27,9,13:35:00,13:37:00,['32'],[]
28,8,13:40:28,13:42:28,['71'],[]
29,3,13:46:37,14:04:51,['8'],"['71', '32', '35']"
30,8,14:09:00,14:11:00,[],['8']
31,12,14:23:32,14:25:32,['75'],[]
32,3,14:42:12,14:57:00,"['69', '27']",['75']
33,10,15:06:47,15:15:40,[],"['69', '27']"
34,9,15:18:10,15:26:32,['4'],[]
35,8,15:30:00,15:32:00,"['57', '70']",[]
36,3,15:36:09,15:38:09,[],"['57', '70']"
37,7,15:45:17,15:57:00,['11'],['4']
38,3,16:04:08,16:13:19,['22'],[]
39,11,16:24:24,16:26:24,[],['22']
40,13,16:32:07,16:37:33,[],['11']
41,10,16:45:00,16:47:00,['15'],[]
42,9,16:49:30,16:51:30,[],['15']
43,8,16:54:58,16:59:46,['63'],[]
44,3,17:03:55,17:05:55,['23'],[]
45,7,17:13:03,17:15:03,[],['23']
46,0,17:18:31,19:00:00,[],['63']
