number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,08:25:41,[],[]
2,2,08:37:06,08:39:06,['83'],[]
3,4,08:53:52,08:55:52,[],['83']
4,2,09:10:38,09:12:38,['22'],[]
5,4,09:27:24,09:29:25,[],['22']
6,3,09:38:38,09:40:38,['46'],[]
7,2,09:46:10,09:55:00,"['28', '63']",[]
8,0,10:06:25,10:08:25,['66'],"['63', '28', '46']"
9,1,10:14:36,10:16:36,['70'],['66']
10,2,10:22:08,10:38:25,['33'],[]
11,3,10:43:57,10:45:58,[],['70']
12,4,10:55:11,10:57:12,[],['33']
13,3,11:06:25,11:20:00,"['50', '3']",[]
14,4,11:29:13,11:44:07,['48'],"['50', '3']"
15,3,11:53:20,11:55:20,[],['48']
16,2,12:00:52,12:02:53,['29'],[]
17,0,12:14:18,12:16:18,[],['29']
18,1,12:22:29,12:55:00,['16'],[]
19,3,13:06:04,13:20:00,['17'],['16']
20,4,13:29:13,13:42:34,['35'],['17']
21,1,14:02:52,14:40:00,['34'],['35']
22,3,14:51:04,14:55:00,['92'],[]
23,4,15:04:13,15:06:13,[],"['92', '34']"
24,2,15:20:59,15:34:50,['80'],[]
25,1,15:40:22,15:42:23,['94'],[]
26,0,15:48:34,15:50:34,[],"['94', '80']"
27,15,15:50:34,19:00:00,[],[]
