number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:14:19,[],[]
2,9,08:25:04,08:27:05,['13'],[]
3,10,08:32:59,08:35:00,['74'],[]
4,11,08:40:32,08:42:32,[],['74']
5,0,08:59:30,09:04:09,"['54', '20']",['13']
6,12,09:17:59,09:20:00,['87'],"['54', '20']"
7,14,09:26:43,09:28:43,[],['87']
8,10,09:45:19,09:47:20,['4'],[]
9,9,09:53:14,10:05:00,['98'],['4']
10,4,10:16:49,10:18:49,[],['98']
11,0,10:44:48,10:49:22,['12'],[]
12,14,10:57:18,10:59:18,[],['12']
13,13,11:02:59,11:05:00,['21'],[]
14,12,11:11:43,11:20:00,"['64', '59']",[]
15,11,11:24:58,11:26:58,[],['59']
16,9,11:30:46,11:32:46,[],['21']
17,8,11:43:31,11:45:32,['82'],['64']
18,12,12:02:02,12:04:03,[],['82']
19,4,12:19:49,12:28:58,['19'],[]
20,10,12:34:52,12:41:14,['96'],['19']
21,8,12:51:33,12:53:33,[],['96']
22,11,13:07:16,13:09:17,['39'],[]
23,4,13:20:05,13:22:05,[],['39']
24,10,13:27:59,13:33:31,"['89', '36', '0']",[]
25,4,13:39:25,13:42:11,['17'],"['89', '36', '0']"
26,11,13:52:59,13:55:00,['99'],[]
27,12,13:59:58,14:30:00,['62'],"['17', '99']"
28,11,14:34:58,14:36:58,['69'],[]
29,4,14:47:46,15:08:27,"['92', '8', '61', '27']","['62', '69']"
30,11,15:19:15,15:21:16,[],['92']
31,13,15:32:56,15:34:56,[],['61']
32,14,15:38:37,15:40:38,[],['27']
33,0,15:48:34,15:50:34,"['94', '80']",['8']
34,14,15:58:30,16:00:31,[],['80']
35,11,16:11:35,16:13:35,['49'],['94']
36,4,16:24:23,16:26:23,['31'],['49']
37,10,16:32:17,16:34:18,['53'],['31']
38,4,16:40:12,16:44:07,"['78', '25', '51']",['53']
39,11,16:54:55,16:56:55,[],['25']
40,14,17:07:59,17:10:00,['32'],"['78', '51']"
41,11,17:21:04,17:23:04,[],['32']
42,16,17:36:47,19:00:00,[],[]
