number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:15:58,[],[]
2,12,08:20:00,08:22:00,['53'],[]
3,27,08:23:57,08:27:26,[],['53']
4,26,08:30:54,09:02:00,['16'],[]
5,13,09:08:23,09:22:00,"['61', '24']",['16']
6,12,09:24:46,09:26:46,[],['61']
7,27,09:28:43,09:30:43,[],['24']
8,24,09:32:54,09:34:54,['47'],[]
9,25,09:39:03,09:57:37,[],['47']
10,24,10:01:46,10:35:37,['14'],[]
11,26,10:39:05,10:47:12,[],['14']
12,13,10:53:35,11:17:02,"['62', '69']",[]
13,26,11:23:25,11:25:25,[],"['62', '69']"
14,24,11:28:53,11:30:53,['19'],[]
15,12,11:34:55,11:36:55,[],['19']
16,27,11:38:52,13:32:00,"['49', '22']",[]
17,13,13:36:23,13:38:23,[],"['49', '22']"
18,25,13:44:57,19:00:00,[],[]
