number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:07:52,[],[]
2,2,08:14:59,08:17:00,['45'],[]
3,0,08:24:07,08:26:07,[],['45']
4,3,08:35:25,08:42:00,['5'],[]
5,2,08:45:27,10:02:00,['74'],['5']
6,3,10:05:27,10:10:42,['63'],['74']
7,1,10:17:37,10:21:29,['10'],['63']
8,3,10:28:24,10:30:24,[],['10']
9,0,10:39:42,10:41:43,['17'],[]
10,1,10:47:56,12:16:59,['15'],['17']
11,2,12:20:26,12:32:00,"['75', '41']",[]
12,3,12:35:27,12:37:27,[],['75']
13,4,12:40:54,12:45:53,[],['15']
14,6,12:51:47,12:56:04,[],['41']
15,5,12:56:45,13:27:00,['52'],[]
16,4,13:32:42,13:34:42,['44'],[]
17,3,13:38:09,13:53:09,['60'],"['52', '44']"
18,1,14:00:04,14:02:04,['73'],['60']
19,2,14:05:31,14:12:00,['68'],[]
20,3,14:15:27,14:17:27,['51'],['68']
21,6,14:23:09,14:30:23,[],"['51', '73']"
22,1,14:40:22,16:08:41,['79'],[]
23,2,16:12:08,16:22:00,['3'],[]
24,3,16:25:27,16:49:09,['36'],"['79', '3']"
25,0,16:58:27,17:02:00,['86'],['36']
26,3,17:11:18,17:15:40,['80'],[]
27,4,17:19:07,17:33:30,[],['86']
28,5,17:39:12,17:45:10,[],['80']
29,0,17:59:58,19:00:00,[],[]
