user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,[16],"[12, 0]",4.0,19.833,21.62,1
1,"[6, 0]","[12, 6, 18]",22.7,13.241,17.23,2
2,"[10, 16]","[19, 6, 8]",4.0,15.538,19.52,2
3,"[6, 0]","[12, 6, 20]",8.0,19.864,20.1,2
4,[16],"[15, 11]",2.0,8.233,10.22,1
5,[16],"[14, 12]",2.0,3.637,5.62,1
6,"[0, 6]","[0, 6, 12]",10.4,29.863,21.62,1
7,"[10, 6]","[4, 6, 12]",21.2,16.068,18.22,2
8,"[16, 0]","[15, 6, 19]",4.1,7.511,11.5,2
9,"[10, 6]","[18, 6, 13]",18.7,12.235,16.23,2
10,[10],"[19, 20]",2.0,2.875,4.87,1
11,[16],"[9, 7]",2.0,4.066,6.03,1
12,[6],"[8, 10]",4.0,2.571,4.57,1
13,"[16, 0]","[7, 0, 5]",8.0,25.999,18.2,2
14,[6],"[8, 10]",4.6,2.571,4.57,1
15,"[6, 0]","[12, 6, 2]",11.9,24.414,26.53,2
16,[0],"[1, 4]",2.0,9.792,11.77,1
17,[6],"[0, 11]",19.2,17.923,19.88,1
18,[0],"[6, 19]",2.0,2.875,4.87,1
19,[6],"[7, 9]",2.0,4.066,6.03,1
20,[10],"[0, 20]",10.0,25.133,24.12,1
21,[0],"[1, 3]",2.0,6.429,8.4,1
22,[0],"[4, 19]",4.0,6.732,7.73,1
23,"[6, 0]","[13, 6, 2]",9.5,21.842,25.53,2
24,"[6, 10]","[11, 6, 1]",17.2,27.615,26.52,2
25,"[0, 16]","[19, 6, 15]",4.0,7.511,11.5,2
26,"[6, 0]","[10, 6, 19]",14.4,21.55,17.23,2
27,[10],"[18, 19]",2.0,1.818,3.82,1
28,[10],"[3, 0]",4.0,10.91,12.88,1
29,"[6, 10]","[10, 6, 1]",14.4,29.244,23.0,2
30,"[0, 6]","[1, 6, 9]",10.1,31.408,22.47,2
31,[16],"[14, 13]",2.0,2.571,4.57,1
32,"[10, 16]","[2, 0, 6]",6.0,23.171,14.17,1
33,[10],"[18, 2]",4.0,15.821,17.02,1
34,"[6, 10]","[14, 6, 4]",4.0,10.781,14.75,2
35,"[16, 0]","[7, 6, 5]",6.0,14.675,18.2,2
36,"[10, 6]","[5, 6, 7]",6.0,17.573,18.2,2
37,[0],"[1, 20]",12.7,19.233,19.85,1
38,"[16, 0]","[16, 6, 0]",18.5,19.068,18.75,1
39,[0],"[3, 2]",2.0,5.455,7.45,1
40,"[16, 0]","[16, 6, 2]",17.5,14.987,18.0,2
41,[6],"[10, 9]",2.0,1.286,3.27,1
42,[6],"[14, 9]",2.0,7.821,9.82,1
43,"[16, 10]","[16, 6, 1]",23.4,15.242,19.23,2
44,"[0, 16]","[2, 6, 14]",15.4,19.121,23.12,2
45,[6],"[16, 13]",2.0,7.821,9.82,1
46,"[10, 16]","[2, 6, 7]",10.9,27.763,19.23,2
47,"[6, 0]","[14, 6, 17]",4.0,9.799,13.77,2
48,"[0, 6]","[2, 6, 10]",10.4,29.863,23.82,2
49,"[0, 16]","[17, 6, 9]",12.6,14.375,18.37,2
50,[10],"[19, 2]",12.4,15.357,16.37,1
51,[6],"[16, 15]",2.0,2.875,4.87,1
52,[10],"[3, 20]",2.0,11.5,13.48,1
53,[0],"[6, 4]",2.0,3.857,5.85,1
54,[6],"[9, 10]",2.0,1.286,3.27,1
55,"[0, 16]","[2, 6, 14]",24.6,19.121,23.12,2
56,"[0, 6]","[17, 6, 10]",5.7,13.241,17.23,2
57,[16],"[13, 12]",2.0,2.571,4.57,1
58,"[0, 16]","[17, 6, 12]",4.0,13.241,17.23,2
59,[6],"[9, 12]",4.0,6.741,8.4,1
60,[16],"[16, 14]",2.0,5.301,7.28,1
61,[16],"[6, 15]",2.0,4.636,6.62,1
62,"[16, 10]","[15, 6, 0]",5.6,21.885,19.27,1
63,[16],"[9, 16]",2.0,9.792,11.77,1
64,[0],"[5, 2]",2.0,9.792,11.77,1
65,"[6, 0]","[13, 6, 18]",10.1,12.235,16.23,2
66,"[6, 0]","[7, 6, 4]",13.2,25.83,19.48,2
67,"[10, 16]","[1, 6, 15]",8.6,18.059,22.03,2
68,[6],"[15, 14]",2.0,2.571,4.57,1
69,[6],"[9, 16]",4.0,9.911,11.77,1
