number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:43:00,[],[]
2,8,08:43:00,08:45:00,['13'],[]
3,7,08:50:22,08:52:22,[],['13']
4,6,08:55:08,10:15:00,['4'],[]
5,4,10:23:42,10:25:42,[],['4']
6,8,10:38:37,11:37:53,['1'],[]
7,7,11:43:15,11:45:16,[],['1']
8,16,11:50:38,19:00:00,[],[]
