number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:12:37,[],[]
2,7,08:17:59,08:20:00,['0'],[]
3,5,08:27:56,08:33:46,[],['0']
4,4,08:37:27,08:41:46,['18'],[]
5,8,08:54:41,09:55:27,"['15', '7']",['18']
6,6,10:02:39,10:04:40,['3'],[]
7,5,10:10:34,10:30:00,['10'],"['15', '7']"
8,4,10:33:41,10:35:41,[],"['3', '10']"
9,16,10:48:36,19:00:00,[],[]
