number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:31:57,[],[]
2,22,08:43:48,08:45:48,['0'],[]
3,0,08:57:39,08:59:39,[],['0']
4,22,09:11:30,09:22:00,['2'],[]
5,24,09:31:02,09:33:02,[],['2']
6,23,09:38:34,10:47:00,['19'],[]
7,0,11:02:22,11:21:07,[],['19']
8,0,11:21:07,19:00:00,[],[]
