number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:31:00,[],[]
2,15,08:40:00,08:42:00,"['46', '4', '81']",[]
3,16,08:44:46,08:46:46,[],['81']
4,4,08:50:30,08:57:11,['22'],['46']
5,18,09:06:11,09:09:44,['18'],"['4', '22']"
6,4,09:18:44,09:20:44,[],['18']
7,19,09:29:58,09:31:58,['57'],[]
8,4,09:41:12,09:59:50,['23'],['57']
9,15,10:06:13,10:08:13,[],['23']
10,14,10:11:41,10:57:00,['6'],[]
11,18,11:12:59,11:14:59,[],['6']
12,20,11:20:01,12:13:05,['20'],[]
13,18,12:18:07,12:36:00,['11'],[]
14,4,12:45:00,12:48:00,[],"['20', '11']"
15,18,12:57:00,12:59:00,['3'],[]
16,4,13:08:00,13:38:52,"['61', '76', '68', '78']",['3']
17,17,13:43:46,13:45:46,[],['68']
18,20,13:55:00,13:57:00,['28'],"['76', '61', '78']"
19,17,14:06:14,14:08:14,['36'],[]
20,4,14:13:08,14:21:40,['40'],"['28', '36']"
21,18,14:30:40,14:32:40,[],['40']
22,16,14:45:12,14:47:12,['27'],[]
23,4,14:50:56,14:52:56,[],['27']
24,16,14:56:40,15:04:50,['29'],[]
25,4,15:08:34,15:10:34,['94'],[]
26,17,15:15:28,15:17:28,[],['94']
27,4,15:22:22,15:24:22,"['33', '1']",[]
28,18,15:33:22,15:37:22,[],"['29', '1', '33']"
29,4,15:46:22,16:02:33,['99'],[]
30,16,16:06:17,16:08:17,[],['99']
31,4,16:12:01,16:14:01,['35'],[]
32,17,16:18:55,16:20:55,[],['35']
33,19,16:25:55,16:27:55,['87'],[]
34,18,16:30:00,16:32:00,['56'],[]
35,17,16:36:13,16:38:13,['89'],[]
36,4,16:43:07,16:45:07,[],"['56', '89']"
37,15,16:51:30,16:56:32,[],['87']
38,14,17:00:00,17:02:00,['50'],[]
39,0,17:07:32,19:00:00,[],['50']
