number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:57:51,['11'],[]
2,16,08:59:40,09:12:00,['67'],['11']
3,6,09:13:49,09:24:00,"['87', '38']",['67']
4,16,09:25:49,09:27:49,[],['38']
5,15,09:30:41,10:22:00,"['73', '74']",['87']
6,6,10:26:38,10:28:38,['40'],"['73', '74']"
7,11,10:41:22,10:43:22,[],['40']
8,10,10:47:13,10:49:13,['42'],[]
9,8,10:51:47,10:53:47,[],['42']
10,7,10:57:38,10:59:38,"['24', '96']",[]
11,8,11:03:29,11:05:29,[],['24']
12,15,11:14:34,11:16:34,[],['96']
13,8,11:25:39,11:27:39,['89'],[]
14,11,11:32:17,11:42:59,['47'],[]
15,13,11:49:25,11:51:25,[],['89']
16,6,12:00:47,12:31:44,"['53', '13']",['47']
17,15,12:36:22,12:39:15,[],['53']
18,10,12:45:48,13:02:07,[],['13']
19,9,13:03:24,13:17:00,['69'],[]
20,0,13:30:51,13:32:51,[],['69']
21,7,13:42:39,14:22:00,['48'],[]
22,11,14:30:08,15:02:00,['82'],['48']
23,6,15:14:44,15:16:44,['98'],['82']
24,14,15:23:39,15:33:54,[],['98']
25,13,15:36:28,15:49:18,['18'],[]
26,14,15:51:52,15:53:52,['56'],[]
27,6,16:00:47,16:44:10,"['81', '64', '83']","['18', '56']"
28,16,16:45:59,16:47:59,[],['64']
29,14,16:53:17,16:55:17,[],['81']
30,11,17:02:12,17:04:12,[],['83']
31,13,17:10:38,17:12:38,['17'],[]
32,6,17:22:00,19:00:00,[],['17']
