number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:26:00,[],[]
2,15,09:35:00,09:37:00,['9'],[]
3,4,09:43:23,09:45:23,['99'],['9']
4,19,09:54:37,10:01:37,[],['99']
5,4,10:10:51,10:16:33,['89'],[]
6,16,10:20:17,10:23:51,['52'],['89']
7,4,10:27:35,10:32:12,"['77', '34']",['52']
8,18,10:41:12,10:43:12,[],['34']
9,20,10:48:14,10:55:32,[],['77']
10,19,11:00:26,11:02:26,['41'],[]
11,17,11:07:26,11:09:26,['40'],[]
12,4,11:14:20,11:16:20,[],"['40', '41']"
13,20,11:30:15,11:47:00,['32'],[]
14,19,11:51:54,11:57:00,"['87', '94']",[]
15,4,12:06:14,12:08:14,[],"['32', '87']"
16,0,12:20:21,12:32:34,"['63', '79', '27']",['94']
17,15,12:41:34,12:43:34,[],['63']
18,16,12:46:20,12:48:20,[],['79']
19,17,12:56:54,12:58:54,[],['27']
20,16,13:07:28,13:55:34,['19'],[]
21,14,14:00:00,14:02:00,['83'],[]
22,0,14:07:32,14:09:41,['46'],"['83', '19']"
23,19,14:27:02,14:29:02,[],['46']
24,18,14:31:07,14:42:00,['57'],[]
25,4,14:51:00,15:06:04,['64'],['57']
26,16,15:09:48,15:11:48,[],['64']
27,18,15:24:20,15:26:20,['39'],[]
28,4,15:35:20,15:37:20,[],['39']
29,16,15:41:04,15:54:54,['74'],[]
30,0,16:04:19,16:06:19,[],['74']
31,16,16:15:44,16:32:00,['29'],[]
32,4,16:35:44,17:50:08,['7'],['29']
33,20,18:04:03,18:06:03,[],['7']
34,0,18:28:03,19:00:00,[],[]
