number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:32:04,[],[]
2,22,09:43:55,09:45:55,['34'],[]
3,0,09:57:46,10:06:00,"['37', '9']",['34']
4,23,10:21:22,10:26:20,[],['37']
5,24,10:31:52,11:17:00,['24'],['9']
6,0,11:37:52,11:39:52,"['66', '40', '41']",['24']
7,21,11:48:26,11:50:26,[],['66']
8,23,11:57:21,11:59:21,[],['41']
9,24,12:04:53,12:06:53,"['65', '27']",['40']
10,21,12:19:21,12:22:00,['63'],[]
11,0,12:30:34,13:38:00,['20'],"['63', '65', '27']"
12,24,13:58:52,14:23:09,['33'],['20']
13,0,14:44:01,16:06:19,['74'],['33']
14,23,16:21:41,16:23:41,[],['74']
15,24,16:29:13,16:31:13,"['98', '85', '3']",[]
16,23,16:36:45,16:38:45,['30'],[]
17,22,16:42:17,16:44:17,[],['3']
18,21,16:47:49,16:49:49,[],['85']
19,0,16:58:23,19:00:00,[],"['30', '98']"
