number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:13:49,[],[]
2,1,08:20:01,08:22:01,['9'],[]
3,3,08:33:06,08:35:06,['42'],[]
4,4,08:44:20,08:46:19,[],"['42', '9']"
5,3,08:55:33,09:10:00,"['47', '17']",[]
6,4,09:19:14,09:36:08,['18'],"['47', '17']"
7,3,09:45:22,10:03:42,[],['18']
8,2,10:09:14,10:12:00,['16'],[]
9,0,10:23:25,10:25:25,[],['16']
10,0,10:25:25,19:00:00,[],[]
