number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:00:00,[],[]
2,4,08:12:55,08:32:00,['6'],[]
3,5,08:35:42,08:52:00,['28'],[]
4,7,08:59:56,09:17:00,['4'],"['6', '28']"
5,6,09:19:46,09:21:46,"['18', '23']",[]
6,4,09:30:28,09:32:27,[],"['18', '23', '4']"
7,5,09:36:09,10:37:00,['21'],[]
8,4,10:40:42,11:09:00,['31'],['21']
9,7,11:20:09,11:22:09,[],['31']
10,8,11:27:32,19:00:00,[],[]
