number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:29:58,[],[]
2,13,08:43:41,08:45:41,['5'],[]
3,21,08:59:24,09:01:30,[],['5']
4,23,09:15:49,10:55:00,"['9', '2']",[]
5,13,11:01:39,11:03:57,[],"['2', '9']"
6,28,11:17:40,19:00:00,[],[]
