number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:05:26,[],[]
2,1,09:11:40,09:15:40,['66'],[]
3,3,09:22:35,09:33:18,['59'],[]
4,4,09:36:46,09:45:58,['29'],"['66', '59']"
5,3,09:49:26,09:51:26,['20'],['29']
6,4,09:54:54,09:56:54,['18'],[]
7,5,10:02:37,10:57:00,['8'],"['20', '18']"
8,0,11:11:49,12:15:54,['24'],['8']
9,3,12:25:13,12:27:42,['41'],[]
10,4,12:31:10,13:03:14,['16'],"['41', '24']"
11,0,13:15:21,13:17:21,[],['16']
12,1,13:23:35,13:47:00,"['11', '7']",[]
13,3,13:53:55,13:55:55,['39'],[]
14,4,13:59:23,14:01:22,[],"['7', '11', '39']"
15,3,14:04:50,14:10:28,['38'],[]
16,4,14:13:56,14:53:54,['42'],['38']
17,3,14:57:22,15:01:09,"['45', '53', '1']",['42']
18,4,15:04:37,15:42:44,['68'],"['45', '53', '1']"
19,3,15:46:12,15:53:13,[],['68']
20,0,16:02:32,16:04:32,"['13', '0', '26']",[]
21,1,16:10:46,16:12:46,[],"['0', '26']"
22,2,16:16:14,16:18:14,['56'],['13']
23,1,16:21:42,16:23:42,[],['56']
24,0,16:29:56,19:00:00,[],[]
