number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:41:53,[],[]
2,3,08:51:12,08:53:12,"['10', '3']",[]
3,8,08:57:21,09:06:32,[],['3']
4,9,09:10:00,09:12:00,['49'],[]
5,10,09:14:30,09:16:30,[],['10']
6,12,09:23:25,09:32:46,['20'],['49']
7,3,09:49:26,10:04:42,['29'],['20']
8,12,10:21:22,11:07:00,['43'],['29']
9,10,11:13:55,11:15:55,['22'],[]
10,9,11:18:25,11:20:25,['44'],[]
11,3,11:28:02,11:30:02,[],"['43', '22', '44']"
12,11,11:41:07,12:52:00,['63'],[]
13,8,12:58:55,13:00:55,[],['63']
14,13,13:13:27,13:15:27,['9'],[]
15,12,13:18:13,13:22:00,['39'],[]
16,9,13:31:06,13:33:06,[],['9']
17,3,13:40:43,13:58:41,"['15', '62']",['39']
18,8,14:02:50,14:04:50,[],['15']
19,10,14:10:33,14:12:33,[],['62']
20,13,14:20:00,14:22:00,['45'],[]
21,12,14:24:46,14:27:00,['53'],[]
22,8,14:39:32,14:42:00,"['47', '1']",[]
23,3,14:46:09,15:00:59,"['42', '67']","['47', '45', '53', '1']"
24,7,15:08:07,15:10:07,[],"['42', '67']"
25,0,15:13:35,16:21:32,['25'],[]
26,7,16:25:00,16:37:00,['60'],['25']
27,9,16:51:16,16:53:16,[],['60']
28,10,16:55:46,16:57:46,"['21', '61']",[]
29,9,17:00:16,17:02:16,[],['21']
30,3,17:09:53,17:11:53,[],['61']
31,0,17:21:12,19:00:00,[],[]
