number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:18:46,[],[]
2,1,08:25:00,08:27:00,['10'],[]
3,3,08:33:55,08:52:52,['69'],[]
4,4,08:56:20,08:58:20,[],"['69', '10']"
5,6,09:04:15,09:06:15,['1'],[]
6,5,09:06:57,09:08:57,['11'],[]
7,3,09:14:52,09:16:52,[],['1']
8,2,09:20:20,09:26:48,[],['11']
9,4,09:33:43,09:35:43,['76'],[]
10,3,09:39:11,09:41:11,[],['76']
11,5,09:47:06,09:52:00,['67'],[]
12,4,09:57:43,10:13:14,['20'],['67']
13,3,10:16:42,10:23:09,[],['20']
14,0,10:32:28,10:51:23,"['0', '28']",[]
15,1,10:57:37,10:59:37,[],['28']
16,4,11:10:00,11:12:00,['89'],[]
17,6,11:17:55,11:25:47,[],"['89', '0']"
18,5,11:26:29,11:47:00,['22'],[]
19,4,11:52:43,11:54:43,[],['22']
20,3,11:58:11,12:11:50,['82'],[]
21,5,12:17:45,12:19:45,['63'],['82']
22,3,12:25:40,12:27:40,['57'],['63']
23,6,12:33:23,12:36:32,"['83', '24']",['57']
24,3,12:42:15,12:44:15,[],"['83', '24']"
25,2,12:47:43,13:12:00,['16'],[]
26,4,13:18:55,13:22:56,[],['16']
27,1,13:33:19,13:42:00,['62'],[]
28,0,13:48:14,13:54:44,[],['62']
29,3,14:04:03,14:07:48,"['13', '8']",[]
30,4,14:11:16,14:27:52,[],['13']
31,5,14:33:35,14:35:35,[],['8']
32,0,14:50:24,19:00:00,[],[]
