number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,08:03:56,[],[]
2,7,08:15:35,08:17:35,['30'],[]
3,6,08:29:14,08:46:16,"['53', '1']",['30']
4,10,08:56:38,08:58:38,[],"['53', '1']"
5,12,09:04:05,09:06:05,['34'],[]
6,6,09:16:27,09:25:46,"['44', '16']",['34']
7,16,09:27:35,09:29:35,[],['16']
8,8,09:40:34,09:42:34,['36'],['44']
9,6,09:55:14,10:30:18,"['59', '19', '8']",['36']
10,16,10:32:07,10:34:07,[],['59']
11,12,10:42:44,10:44:44,[],['8']
12,8,10:52:14,11:06:27,['42'],['19']
13,11,11:11:05,11:13:05,"['31', '20']",[]
14,14,11:20:00,11:22:00,['26'],[]
15,6,11:28:55,11:31:34,"['45', '11']","['26', '42', '31', '20']"
16,8,11:44:14,11:57:31,[],"['11', '45']"
17,7,12:01:22,12:22:00,['56'],[]
18,8,12:25:51,12:41:03,"['46', '32']",[]
19,13,12:50:51,12:52:51,[],['56']
20,6,13:02:13,13:18:11,"['0', '50', '17']","['46', '32']"
21,16,13:20:00,13:22:00,['12'],[]
22,15,13:24:52,13:26:52,[],['12']
23,14,13:29:26,13:38:25,[],['50']
24,13,13:40:59,13:42:59,[],['0']
25,12,13:45:33,13:47:33,[],['17']
26,10,13:53:00,13:57:00,['13'],[]
27,8,13:59:34,14:01:34,[],['13']
28,6,14:14:14,19:00:00,[],[]
