number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,10:09:32,[],[]
2,7,10:12:59,10:15:00,['5'],[]
3,11,10:32:39,10:34:39,[],['5']
4,10,10:36:36,10:45:00,['32'],[]
5,8,10:50:42,10:59:59,['38'],[]
6,3,11:04:08,11:19:32,[],"['38', '32']"
7,8,11:23:41,12:33:14,['30'],[]
8,3,12:37:23,12:39:49,[],['30']
9,8,12:43:58,12:45:58,['53'],[]
10,10,12:51:40,12:53:41,[],['53']
11,3,13:03:28,13:05:28,['1'],[]
12,12,13:22:08,13:24:09,[],['1']
13,13,13:26:55,14:30:00,['9'],[]
14,11,14:35:42,14:38:32,['58'],[]
15,3,14:49:36,17:12:08,['22'],"['58', '9']"
16,8,17:16:17,17:18:17,[],['22']
17,21,17:30:45,19:00:00,[],[]
