number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:03:35,[],[]
2,6,08:17:59,08:20:00,['18'],[]
3,4,08:25:54,08:31:12,"['17', '37']",[]
4,3,08:34:39,08:36:40,[],['37']
5,1,08:43:35,08:45:36,[],"['17', '18']"
6,3,08:52:31,08:56:09,['15'],[]
7,2,08:59:36,09:01:37,[],['15']
8,4,09:08:32,09:26:42,"['28', '52']",[]
9,3,09:30:09,09:32:09,[],"['52', '28']"
10,4,09:35:36,10:01:13,['2'],[]
11,2,10:08:08,10:15:00,['11'],['2']
12,3,10:18:27,10:20:43,['29'],['11']
13,4,10:24:10,11:03:09,['56'],['29']
14,3,11:06:36,11:08:37,['32'],['56']
15,2,11:12:04,11:14:05,[],['32']
16,3,11:17:32,11:19:32,['38'],[]
17,4,11:22:59,12:27:02,['26'],['38']
18,5,12:32:44,12:34:45,[],['26']
19,4,12:40:27,12:49:22,['41'],[]
20,5,12:55:04,12:57:05,[],['41']
21,3,13:02:59,13:05:00,['55'],[]
22,6,13:10:42,13:12:42,[],['55']
23,4,13:18:36,13:23:22,['49'],[]
24,3,13:26:49,14:51:37,"['58', '9']",['49']
25,4,14:55:04,14:57:05,[],"['58', '9']"
26,6,15:02:59,15:05:00,['25'],[]
27,4,15:10:54,15:16:53,"['13', '35']",['25']
28,3,15:20:20,15:22:21,['48'],"['13', '35']"
29,4,15:25:48,15:27:49,['40'],['48']
30,5,15:33:31,16:00:00,['33'],['40']
31,4,16:05:42,16:07:42,['21'],[]
32,3,16:11:09,16:13:10,[],"['21', '33']"
33,2,16:16:37,16:45:00,['51'],[]
34,3,16:48:27,16:56:49,['3'],[]
35,4,17:00:16,17:02:17,[],"['3', '51']"
36,5,17:07:59,17:10:00,['27'],[]
37,3,17:15:54,17:30:27,[],['27']
38,21,17:39:45,19:00:00,[],[]
