number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:35:00,[],[]
2,2,08:42:08,09:02:00,['82'],[]
3,3,09:05:28,09:08:05,[],['82']
4,1,09:15:00,09:17:00,['23'],[]
5,2,09:20:28,09:22:28,['27'],[]
6,3,09:25:56,09:27:56,[],['23']
7,6,09:33:39,09:35:39,"['38', '18']",['27']
8,3,09:41:22,09:53:09,"['26', '74', '80']","['38', '18']"
9,4,09:56:37,09:58:37,[],['26']
10,5,10:04:20,10:06:20,[],['80']
11,6,10:07:02,10:09:02,[],['74']
12,4,10:14:57,10:27:00,['57'],[]
13,3,10:30:28,10:43:47,['14'],['57']
14,6,10:49:30,10:51:30,[],['14']
15,5,10:52:12,11:27:43,['54'],[]
16,3,11:33:38,11:35:38,[],['54']
17,1,11:42:33,11:44:33,['62'],[]
18,3,11:51:28,12:27:40,"['66', '76']",['62']
19,5,12:33:35,12:35:35,[],['66']
20,6,12:36:17,12:38:17,[],['76']
21,3,12:44:00,12:46:38,"['12', '42']",[]
22,4,12:50:06,12:52:06,[],['12']
23,6,12:58:01,13:01:23,[],['42']
24,5,13:02:05,13:04:05,['70'],[]
25,3,13:10:00,13:12:00,"['1', '61', '7', '88']",['70']
26,4,13:15:28,13:17:28,[],"['1', '7']"
27,5,13:23:11,13:33:55,[],"['61', '88']"
28,6,13:34:37,13:52:00,['30'],[]
29,4,13:57:55,13:59:55,['37'],[]
30,3,14:03:23,14:06:08,['5'],"['37', '30']"
31,2,14:09:36,14:29:36,[],['5']
32,0,14:36:44,19:00:00,[],[]
