number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:49:21,[],[]
2,18,08:07:47,08:09:47,['5'],[]
3,4,08:18:47,08:20:47,[],['5']
4,19,08:30:01,08:32:01,['8'],[]
5,17,08:37:00,08:39:00,[],['8']
6,4,08:43:53,08:48:34,['9'],[]
7,18,08:57:34,09:03:07,[],['9']
8,14,09:19:05,09:45:00,['0'],[]
9,15,09:48:27,09:50:27,[],['0']
10,21,09:59:27,19:00:00,[],[]
