number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,09:42:32,[],[]
2,0,09:42:31,09:44:32,['47'],[]
3,18,10:02:58,10:45:42,['0'],['47']
4,4,10:54:42,11:19:36,['41'],['0']
5,17,11:24:29,11:40:00,['27'],['41']
6,16,11:48:33,12:15:00,['16'],['27']
7,15,12:17:46,12:19:46,[],['16']
8,4,12:26:08,12:52:14,"['8', '5', '48']",[]
9,18,13:01:14,13:03:14,[],"['5', '8']"
10,19,13:05:18,13:07:19,[],['48']
11,20,13:12:12,13:40:00,['39'],[]
12,4,13:53:54,14:12:23,['30'],['39']
13,14,14:20:16,14:22:16,[],['30']
14,4,14:30:09,14:36:37,"['35', '9']",[]
15,15,14:42:59,14:45:00,['7'],"['35', '9']"
16,4,14:51:22,14:53:22,[],['7']
17,17,14:58:15,15:55:00,['3'],[]
18,4,15:59:53,16:01:53,['24'],['3']
19,16,16:05:36,16:19:47,[],['24']
20,21,16:29:11,19:00:00,[],[]
