number,stop ID,arrival time,departure time,pick up users,drop of users
1,33,07:00:00,09:20:13,[],[]
2,6,09:20:13,09:31:00,"['6', '20']",[]
3,13,09:40:21,09:42:22,[],['6']
4,8,09:52:09,09:54:22,[],['20']
5,0,10:07:47,12:03:25,['17'],[]
6,8,12:16:50,12:25:00,['16'],[]
7,15,12:34:05,12:36:05,[],['17']
8,6,12:40:43,12:42:43,[],['16']
9,0,12:59:57,13:01:58,['15'],[]
10,9,13:15:48,13:17:49,['13'],[]
11,16,13:27:36,13:29:36,[],['15']
12,6,13:31:25,14:20:52,['22'],['13']
13,12,14:31:13,14:33:14,[],['22']
14,10,14:38:41,15:40:00,"['3', '12']",[]
15,0,15:54:22,16:54:29,['0'],"['3', '12']"
16,11,17:12:23,17:14:24,[],['0']
17,33,17:27:07,19:00:00,[],[]
