number,stop ID,arrival time,departure time,pick up users,drop of users
1,32,07:00:00,08:41:36,[],[]
2,0,08:41:36,08:43:36,['29'],[]
3,24,08:53:23,09:00:00,['6'],[]
4,28,09:09:21,12:01:12,['11'],"['6', '29']"
5,27,12:04:50,12:06:51,[],['11']
6,26,12:08:08,13:45:00,['22'],[]
7,28,13:49:38,13:51:38,[],['22']
8,26,13:56:16,14:25:00,['21'],[]
9,28,14:29:38,15:39:34,['24'],['21']
10,25,15:46:29,15:48:29,[],['24']
11,24,15:51:03,16:10:00,['9'],[]
12,25,16:12:34,16:14:34,[],['9']
13,28,16:21:29,17:01:22,['4'],[]
14,27,17:05:00,17:07:00,[],['4']
15,32,17:22:54,19:00:00,[],[]
