number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:01:18,[],[]
2,20,08:05:00,08:07:00,['5'],[]
3,16,08:17:46,08:27:00,['61'],['5']
4,0,08:33:28,08:35:28,[],['61']
5,16,08:41:56,08:47:53,"['62', '63']",[]
6,20,08:58:39,09:00:39,[],['62']
7,21,09:04:21,09:06:21,[],['63']
8,19,09:12:49,09:33:26,['0'],[]
9,15,09:45:00,09:47:00,['82'],[]
10,0,09:49:46,09:54:26,"['81', '74']","['0', '82']"
11,15,09:57:12,10:00:56,[],['74']
12,20,10:15:00,10:17:00,['51'],['81']
13,18,10:22:32,10:24:32,[],['51']
14,17,10:28:14,10:30:14,['15'],[]
15,15,10:36:53,10:38:53,[],['15']
16,0,10:41:39,10:44:00,['34'],[]
17,19,10:58:04,11:02:00,"['52', '37']",['34']
18,0,11:16:04,12:21:52,"['33', '89', '18']","['37', '52']"
19,19,12:35:56,12:37:56,[],['89']
20,20,12:40:42,12:42:42,[],['33']
21,21,12:46:24,13:17:43,"['67', '88', '3']",['18']
22,19,13:24:11,13:26:11,[],['3']
23,18,13:28:57,13:31:07,['71'],['67']
24,16,13:37:46,13:39:46,[],['88']
25,0,13:46:14,13:48:14,['79'],['71']
26,16,13:54:42,13:56:42,[],['79']
27,0,14:03:10,14:51:14,"['48', '4']",[]
28,19,15:05:18,15:07:18,[],"['48', '4']"
29,21,15:13:46,19:00:00,[],[]
