number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:07:00,"['81', '84']",[]
2,4,09:19:55,10:12:00,['20'],"['81', '84']"
3,5,10:15:42,10:17:42,[],['20']
4,7,10:25:38,10:42:00,['25'],[]
5,4,10:53:09,10:55:09,[],['25']
6,5,10:58:51,11:41:18,['89'],[]
7,4,11:45:00,11:56:22,['55'],['89']
8,6,12:05:04,12:07:04,['3'],['55']
9,8,12:14:17,12:16:17,['50'],['3']
10,6,12:23:30,12:25:30,[],['50']
11,8,12:32:43,12:57:15,['11'],[]
12,4,13:10:10,13:12:10,[],['11']
13,7,13:23:19,13:45:48,['4'],[]
14,4,13:56:57,13:58:57,[],['4']
15,8,14:11:52,19:00:00,[],[]
