number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:14:20,[],[]
2,17,08:30:00,08:32:00,"['61', '66']",[]
3,0,08:47:40,08:53:01,[],"['61', '66']"
4,15,09:02:01,09:22:00,['31'],[]
5,0,09:31:00,09:38:37,"['54', '56']",['31']
6,16,09:48:02,09:50:02,[],['54']
7,17,09:58:36,10:00:36,[],['56']
8,4,10:05:30,10:08:37,['1'],[]
9,16,10:12:21,10:14:21,[],['1']
10,4,10:18:05,11:07:28,['63'],[]
11,17,11:12:22,11:22:00,['57'],['63']
12,18,11:26:13,11:28:13,[],['57']
13,17,11:32:26,11:47:37,['20'],[]
14,14,12:00:00,12:02:00,['6'],[]
15,0,12:07:32,12:09:32,[],"['20', '6']"
16,15,12:18:32,12:27:00,['47'],[]
17,16,12:29:46,12:31:46,"['18', '10']",[]
18,4,12:35:30,12:40:55,['79'],"['18', '47', '10']"
19,16,12:44:39,12:46:39,[],['79']
20,14,12:51:05,13:22:00,['74'],[]
21,16,13:26:26,13:28:26,['19'],[]
22,4,13:32:10,13:42:44,[],"['19', '74']"
23,14,13:50:38,13:59:04,['78'],[]
24,0,14:04:36,14:07:00,"['60', '46']",['78']
25,15,14:16:00,14:18:00,[],['46']
26,18,14:33:18,14:35:18,[],['60']
27,19,14:37:23,15:07:00,['51'],[]
28,4,15:16:14,15:18:14,[],['51']
29,14,15:26:08,16:32:00,['38'],[]
30,19,16:47:29,17:08:29,[],['38']
31,0,17:25:50,19:00:00,[],[]
