number,stop ID,arrival time,departure time,pick up users,drop of users
1,28,07:00:00,08:18:33,[],[]
2,20,08:40:33,08:42:34,['7'],[]
3,19,08:47:27,08:50:00,['2'],[]
4,4,08:59:14,09:01:14,['9'],"['2', '7']"
5,16,09:04:57,09:06:57,[],['9']
6,4,09:10:40,09:27:54,['1'],[]
7,17,09:32:47,09:34:48,[],['1']
8,15,09:46:04,11:00:00,['4'],[]
9,0,11:09:00,11:11:00,[],['4']
10,28,11:11:00,19:00:00,[],[]
