number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:34,[],[]
2,18,08:25:00,08:27:00,['5'],[]
3,4,08:36:00,08:38:36,['58'],['5']
4,18,08:47:36,08:59:58,[],['58']
5,20,09:05:00,09:07:00,['76'],[]
6,19,09:11:54,09:28:20,['21'],[]
7,4,09:37:34,09:39:34,[],['21']
8,16,09:43:18,10:07:00,['52'],['76']
9,4,10:10:44,10:19:17,[],['52']
10,14,10:27:11,10:57:00,['18'],[]
11,0,11:02:32,11:04:32,[],['18']
12,4,11:16:39,11:20:36,['67'],[]
13,17,11:25:30,11:27:30,[],['67']
14,15,11:38:46,11:52:00,['11'],[]
15,0,12:01:00,12:03:00,['50'],['11']
16,18,12:21:26,12:23:26,[],['50']
17,19,12:25:31,12:27:31,"['17', '65']",[]
18,15,12:42:46,12:51:23,['87'],['17']
19,0,13:00:23,13:52:34,['19'],"['87', '65']"
20,14,13:58:06,14:00:06,[],['19']
21,17,14:12:29,14:17:00,['49'],[]
22,0,14:32:40,14:34:40,"['89', '25']",['49']
23,17,14:50:20,14:52:20,[],['89']
24,19,14:57:20,15:00:19,[],['25']
25,0,15:17:40,19:00:00,[],[]
