number,stop ID,arrival time,departure time,pick up users,drop of users
1,16,07:00:00,08:58:46,[],[]
2,5,09:07:59,09:10:00,['0'],[]
3,4,09:13:41,09:15:41,[],['0']
4,5,09:19:22,13:00:00,['2'],[]
5,7,13:07:56,13:25:00,[],['2']
6,5,13:32:56,14:30:00,['1'],[]
7,4,14:33:41,14:35:41,[],['1']
8,7,14:46:50,17:00:00,['6'],[]
9,8,17:05:22,17:07:22,[],['6']
10,16,17:07:21,19:00:00,[],[]
