number,stop ID,arrival time,departure time,pick up users,drop of users
1,15,07:00:00,08:12:00,[],[]
2,4,08:37:59,08:40:00,['8'],[]
3,2,08:54:46,08:56:46,[],['8']
4,4,09:11:32,09:18:24,['7'],[]
5,3,09:27:37,09:51:07,[],['7']
6,4,10:00:20,14:35:41,['1'],[]
7,0,15:01:40,15:09:25,[],['1']
8,15,15:09:24,19:00:00,[],[]
