number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,10:19:23,['42'],[]
2,9,10:30:09,10:32:09,['17'],['42']
3,14,10:44:42,10:46:42,['49'],[]
4,0,10:54:38,11:08:00,['45'],"['49', '17']"
5,10,11:30:12,11:49:43,[],['45']
6,9,11:55:38,11:57:38,['37'],[]
7,13,12:09:38,13:10:39,['44'],['37']
8,4,13:33:08,13:54:58,[],['44']
9,10,14:00:53,14:02:53,['19'],[]
10,0,14:25:05,15:13:52,"['18', '3']",['19']
11,13,15:25:01,15:27:01,[],['3']
12,10,15:44:02,15:46:02,['36'],[]
13,8,15:56:21,17:12:49,"['47', '11']","['18', '36']"
14,9,17:23:35,17:25:35,[],['11']
15,11,17:29:23,17:41:06,[],['47']
16,8,17:54:49,19:00:00,[],[]
