number,stop ID,arrival time,departure time,pick up users,drop of users
1,14,07:00:00,09:38:00,[],[]
2,0,09:38:00,09:40:00,['15'],[]
3,1,09:46:13,09:48:13,[],['15']
4,3,09:55:08,09:57:09,['16'],[]
5,1,10:04:04,10:06:04,[],['16']
6,14,10:12:17,19:00:00,[],[]
