number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,09:03:24,[],[]
2,4,09:16:19,09:18:19,['10'],[]
3,6,09:27:01,09:44:13,[],['10']
4,4,09:52:55,10:03:46,"['39', '69', '26']",[]
5,7,10:14:55,10:16:55,[],['26']
6,8,10:22:18,10:41:40,[],"['39', '69']"
7,5,10:50:54,10:57:00,['12'],[]
8,6,11:02:55,11:04:55,[],['12']
9,5,11:10:50,11:17:00,['72'],[]
10,4,11:20:42,11:22:42,[],['72']
11,5,11:26:24,11:43:27,['4'],[]
12,4,11:47:09,12:22:00,['15'],['4']
13,6,12:30:42,12:37:00,['67'],['15']
14,7,12:39:46,12:42:00,['51'],[]
15,8,12:47:23,19:00:00,[],"['67', '51']"
