number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:06:22,[],[]
2,11,08:25:00,08:37:00,"['23', '36']",[]
3,3,08:48:05,09:05:51,"['4', '32', '18']","['23', '36']"
4,8,09:10:00,09:12:00,['0'],[]
5,10,09:17:43,09:19:43,[],['0']
6,12,09:26:38,09:32:22,[],"['4', '32']"
7,13,09:35:08,09:42:00,['16'],['18']
8,9,09:51:06,09:53:06,['50'],[]
9,3,10:00:43,10:02:43,[],['16']
10,7,10:09:51,10:27:22,[],['50']
11,0,10:30:50,10:54:44,"['46', '10']",[]
12,7,10:58:12,11:03:24,[],['46']
13,11,11:21:03,11:23:03,[],['10']
14,10,11:25:00,11:27:00,['27'],[]
15,3,11:36:47,11:38:47,[],['27']
16,10,11:48:34,12:32:34,['48'],[]
17,3,12:42:21,12:44:21,['56'],['48']
18,0,12:53:40,12:55:40,['49'],['56']
19,7,12:59:08,13:01:08,[],['49']
20,3,13:08:16,13:17:00,"['28', '45']",[]
21,10,13:26:47,13:38:17,['8'],[]
22,12,13:45:12,13:47:12,[],['8']
23,13,13:49:58,13:51:58,[],"['28', '45']"
24,0,14:16:17,19:00:00,[],[]
